10.297223477405915,11.284355363840003
10.227728113385016,13.352901629241785
10.430034204479163,12.157401947577789
10.717721521348041,11.976887232609291
10.010458263115074,11.540025845046813
10.636686029019266,13.205199258507191
10.651508142268973,13.20606215857478
10.430465260919123,13.52629624754989
10.639866604942258,13.859022838944187
10.335443564846361,11.170343593666033
10.836005362706862,12.178657152453374
10.439555914759895,12.206464744279858
10.145215210633985,12.682307636256336
10.67637084271394,11.115861661871161
10.105634564683715,13.801417307562039
10.373296363786054,12.97746830374035
10.819108516644745,11.63099448458452
10.993668141259842,11.985012601040486
10.367884453575115,12.26737637052233
10.968739921933846,11.837506788021068
10.68310854542157,13.827661026799753
10.956478833991499,11.320215409900602
10.919021725025413,12.541348907940261
10.810140094736282,12.64628213421594
10.95446008803593,11.370203228942488
10.677881395597918,13.959594075479924
10.773143724330362,13.332367695781876
10.637890894978053,11.476916216107373
10.457565846814738,13.729634568156728
10.609693378573391,13.713815808935584
10.17258404743884,12.989912326533537
10.794711320071164,13.285054216709035
10.84455060704093,11.080888597232377
10.108263498589125,11.10024154156909
10.711528118570177,13.769359799839652
10.402358188082077,12.882414336702599
10.333058748648451,11.641272788951788
10.40841325191188,12.48998126106995
10.813456315879915,13.344354044276006
10.084697028639258,12.60239294675136
10.80620739269988,13.573457416940396
10.850162805624644,12.490169751717438
10.953748611644876,12.674655895156649
10.481852301757787,13.941987179785029
10.505576846599016,11.521814817046472
10.216576682882222,12.336129856917138
10.167620621656358,12.542550081803236
10.791098538556424,13.114656733282315
10.622116726342373,12.676325246402348
10.687444388305838,13.201566749625046
10.534779185710477,13.404061279555028
10.790006702068672,13.157349933671698
10.254773262057054,12.57024333313999
10.178684617665882,12.001342939908007
10.556759456540311,13.996817050907556
10.008620163786986,11.429319997589674
10.453267080914525,11.472244031346623
10.85581195213609,13.010983329681181
10.109876004283064,13.729645895201395
10.065763930133759,12.434612570820661
10.326674747710399,11.707691929399553
10.223210014429604,12.572995170861411
10.980594224978962,13.171542967053044
10.59792160418082,12.936415269011283
10.42008944844197,12.682328757396975
10.905212148264258,12.085073463364363
10.46868235392566,13.067484084464672
10.80540123364093,12.409091159230584
10.64245232542532,13.26404895048369
10.552869788729883,13.824242806745284
10.69096203216274,13.899947442943633
10.604195003091988,13.347725701645752
10.550966768774195,11.073545725681214
10.231584451040337,13.022449109644732
10.934399116284466,13.623372258056403
10.376444025904021,13.139212526655557
10.356265130387419,11.169998174241144
10.805310433301777,12.427305109236364
10.034581629899751,13.749530731054104
10.262239972995069,12.640582078852466
10.601702051224995,13.643841090183601
10.599775302818173,13.213129578418092
10.353402525922338,13.487589320589773
10.722846602598262,11.940560473747542
10.077971486636832,13.694762231290422
10.297558954997122,13.858837596852599
10.625712403103524,11.230686070221738
10.8441200100295,11.54698514569392
10.505565665908687,13.101897313685583
10.085873155028475,12.572633651522104
10.761961850767745,11.179342633807908
10.240550761996126,11.059222540319574
10.973038854939723,12.150305789276917
10.941610815383648,13.176900950791442
10.36697913018861,12.119848522121167
10.678026605431864,11.01269921860697
10.651244254119241,12.405002070432836
10.363166720167731,12.899373318310658
10.244268721346085,12.522730406954674
10.713610649875081,13.695387245514905
10.348171530958064,11.431779767254161
10.462686029022642,13.987185716236102
10.970587373634546,13.409434596192405
10.805991277405393,11.498488885296814
10.433040599357662,12.085366918092607
10.132139320783775,13.316596266609801
10.762802102566173,11.051113514787502
10.844833335846712,12.731605738189469
10.287907085456999,13.566176541395514
10.354216975459712,13.70620252375538
10.861136525586659,11.326070241265018
10.583190354499973,11.937563875379496
10.461235759713588,12.466867054242767
10.948559571120043,11.511906680395724
10.584236870892859,11.05721363276798
10.808335198855685,12.311187371419956
10.48193743226001,11.946476806109715
10.016422247580076,13.352222058512899
10.478213990311485,11.903803997261477
10.101926127961715,13.802634676538482
10.294010277817288,11.361345375558047
10.060087281299552,12.687512109366647
10.677622425584513,13.733209867212302
10.453785019300447,11.483278563976311
10.78639091209487,11.921782039349845
10.4315721524829,11.968270062693058
10.164939503199887,12.605550528774135
10.631671358000906,13.715715997666987
10.944504218566271,11.37822840954624
10.011039212616604,11.658505211222716
10.011453977581457,12.0751756530802
10.219664823972606,11.598133500435564
10.366227020993081,12.850951241305962
10.334036063615635,13.903479728701427
10.774612848348964,13.56841669652716
10.89408236424774,13.628404979107904
10.643723636973572,13.862663275279365
10.420245948226714,13.518748864852048
10.834520179718583,12.782764227749318
10.613802876915601,11.642650466108996
10.390572467443551,13.958950643403895
10.700062929632471,12.885480774404144
10.506698224803337,12.371857282278045
10.795084405377242,11.233993246240768
10.167498693212362,11.531543472320905
10.717104894177833,13.447658590049386
10.970770047499839,13.536263601620387
10.74575878242951,11.044824892477811
10.692518083066677,11.970168020022754
10.960652595461816,11.211856264415475
10.313538050161382,11.4489022440723
10.349933192685718,12.293809401394666
10.330947452838245,11.240043979837234
10.21156287569835,11.059087019753235
10.6208780501421,11.983420205347763
10.182231259464817,13.699718957812467
10.821412158149043,11.334966573471688
10.619598536217744,11.071399653607005
10.601457929113627,13.653386987173473
10.306648193743925,11.500511527140066
10.86529128710821,11.71725845323135
10.048209868153975,12.172990976840826
10.724998657213288,13.60985613133144
10.119716764237873,11.352133215733534
10.007554956449136,11.923521884395514
10.723273186546155,11.674096468922915
10.351210769789914,13.703502373482435
10.221479901646026,12.025047473015086
10.724699265106405,13.088753081257487
10.319390071318729,12.346257518423872
10.454646254611134,13.866493143950269
10.200478297119151,11.53025362397225
10.844992173846919,13.697581415479059
10.134787639328117,11.151580889472616
10.326802663379535,11.594288626548567
10.446600000735899,11.96235883880557
10.822071398808502,11.408451932735344
10.261310321207608,11.219228113489297
10.092966965781516,12.278829943453928
10.172356780898367,11.47691266748768
10.138455796839965,13.521988826935994
10.362680712811173,13.804459549800896
10.22810239052051,13.756776923819011
10.183601041454065,13.641459952982368
10.461746487595008,11.835517553083386
10.189390967141216,12.80745360823517
10.68272229929762,13.020290920173945
10.873525827782803,12.662796363177474
10.759086104582492,13.8075100405403
10.83108705553934,13.767923913087351
10.158074702512044,11.129264404839244
10.98133543600766,13.87564531999331
10.229551203828123,11.197523664703903
10.987918331073557,11.11673029433402
10.389416310555733,13.02101048010406
10.166310957610257,11.89673372784015
10.178110019007006,11.927802121329504
10.030486244512542,11.958235979763904
10.145331691914503,12.569114547204657
10.303666167300074,12.296373654314026
10.64528582558852,13.854001822417903
10.124449603231705,12.148907467206584
10.64464937095198,13.321375934377635
10.109638634434075,12.026198629857664
10.683802624488594,11.212517406238343
10.746910038522408,12.023924747103822
10.869240332006456,11.607843959951873
10.81607361039155,12.32398629532918
10.092372383079072,11.625952324794271
10.186410372961484,12.940349483782908
10.786819658448728,13.71749097909128
10.402206812229956,12.694632984305164
10.491340307943528,11.86831158160657
10.839253443430659,13.473310414212296
10.871073869134259,11.133560560270938
10.182434899906163,13.631967887207399
10.803777216475089,11.890083619522677
10.29775979498998,12.21375125535027
10.449482794021202,12.131195174617805
10.075710385938594,13.735149003650221
10.733387547639445,12.602465499361589
10.456640668424734,12.2340981485718
10.63348964780085,11.206881611949406
10.15937796790481,12.948924414408202
10.981428019494897,13.902921919249216
10.972165570467356,11.827260787119366
10.44719839138421,11.901237727686153
10.52677195390899,13.616302358028044
10.88456419257783,13.4880592708702
10.387294952019575,12.66836966848489
10.572209404858276,11.644819289387746
10.709342520372449,13.122934104859544
10.027119794842367,12.766543767069564
10.408799965244846,12.810262944952392
10.610819361458322,12.112894921427607
10.275762779167891,13.283730792764675
10.951408665774368,11.700298823240253
10.024730129247684,11.598631632193042
10.6952292039061,12.484094315362288
10.500525467597784,13.149608638241766
10.161016580346077,11.158888681358963
10.37591688886837,11.510343743905306
10.37431180609738,12.176000488048091
10.700765310652072,11.40498623428501
10.785775293207703,13.402195420074165
10.98019844681937,13.323237436260996
10.59263376127279,13.7604919432855
10.331785336907224,13.033179680762569
10.855645624890117,12.347238376314085
10.712747923192946,13.682020980407188
